Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701443495,279,,Aggregated,0.000000,0.000000,2700,3900,4800,5300,7100,9900,13000,15000,18000,19000,19000,4553,242,2700.0,3395.9909102348,2.035906999992676,18626.687138000023,7769.122995826927
1701443496,280,,Aggregated,0.000000,0.000000,2700,4000,4800,5300,7200,10000,13000,15000,19000,19000,19000,4560,242,2700.0,3419.238263692334,2.035906999992676,18804.622816999996,7766.27346491228
1701443497,281,,Aggregated,0.000000,0.000000,2700,4000,4800,5300,7200,10000,13000,15000,19000,19000,19000,4560,242,2700.0,3419.238263692334,2.035906999992676,18804.622816999996,7766.27346491228
1701443498,282,,Aggregated,0.000000,0.000000,2700,4000,4800,5300,7200,10000,13000,15000,19000,19000,19000,4560,242,2700.0,3419.238263692334,2.035906999992676,18804.622816999996,7766.27346491228
1701443499,283,,Aggregated,1.500000,0.000000,2700,4000,4800,5300,7200,10000,13000,15000,19000,22000,22000,4563,242,2700.0,3431.2514624580417,2.035906999992676,21881.870548999985,7765.048871356564
1701443500,284,,Aggregated,1.500000,0.000000,2700,4000,4800,5400,7300,10000,14000,16000,22000,23000,23000,4575,242,2700.0,3479.2013259082064,2.035906999992676,22570.403888999976,7759.364371584699
1701443501,285,,Aggregated,1.500000,0.000000,2800,4000,4800,5400,7500,11000,15000,18000,23000,23000,23000,4597,242,2800.0,3570.1903457927,2.035906999992676,23323.173078000025,7750.297150315423
1701443502,286,,Aggregated,2.900000,0.000000,2800,4000,4900,5400,7500,11000,15000,19000,23000,28000,28000,4599,242,2800.0,3580.7362678665017,2.035906999992676,28068.067594000015,7753.90824092194
1701443503,287,,Aggregated,5.200000,0.000000,2800,4000,4900,5400,7600,11000,15000,22000,23000,28000,28000,4612,242,2800.0,3637.300612999142,2.035906999992676,28242.655216999992,7751.818083261058
1701443504,288,,Aggregated,5.200000,0.000000,2800,4000,4900,5500,7800,11000,17000,22000,25000,28000,28000,4633,242,2800.0,3724.566629222974,2.035906999992676,28242.655216999992,7744.325275199654
1701443505,289,,Aggregated,5.600000,0.000000,2800,4100,4900,5600,8100,12000,20000,23000,27000,28000,28000,4658,242,2800.0,3829.2072577125446,2.035906999992676,28242.655216999992,7745.346285959639
1701443506,290,,Aggregated,8.800000,0.000000,2800,4100,5000,5700,8500,13000,23000,24000,27000,28000,28000,4702,242,2800.0,4010.1374087841436,2.035906999992676,28242.655216999992,7729.833262441514
1701443507,291,,Aggregated,8.800000,0.000000,2800,4100,5000,5700,8500,13000,23000,24000,27000,28000,28000,4705,242,2800.0,4015.0498837404984,2.035906999992676,28242.655216999992,7730.530712008502
1701443508,292,,Aggregated,8.500000,0.000000,2800,4100,5000,5700,8500,13000,23000,24000,28000,30000,30000,4706,242,2800.0,4020.527750632819,2.035906999992676,29793.89147899997,7732.60858478538
1701443509,293,,Aggregated,14.100000,0.000000,2800,4100,5000,5700,8500,13000,23000,24000,28000,33000,33000,4716,242,2800.0,4041.2092456022147,2.035906999992676,32906.222206999984,7728.645038167939
1701443510,294,,Aggregated,14.600000,0.000000,2900,4100,5000,5700,8500,13000,23000,24000,30000,33000,33000,4720,242,2900.0,4047.278812978187,2.035906999992676,32906.222206999984,7728.872245762712
1701443511,295,,Aggregated,15.600000,0.000000,2900,4200,5000,5700,8500,13000,23000,24000,30000,33000,33000,4723,242,2900.0,4049.5969063347543,2.035906999992676,32906.222206999984,7729.365657421131
1701443512,296,,Aggregated,14.200000,0.000000,2900,4200,5100,5800,8600,13000,23000,24000,32000,34000,34000,4744,242,2900.0,4087.2689048256843,2.035906999992676,34000.15572399997,7731.183811129848
1701443513,297,,Aggregated,14.200000,0.000000,2900,4200,5100,5800,8600,13000,23000,24000,32000,34000,34000,4744,242,2900.0,4087.2689048256843,2.035906999992676,34000.15572399997,7731.183811129848
1701443514,298,,Aggregated,14.100000,0.000000,2900,4200,5100,5800,8700,13000,23000,24000,34000,39000,39000,4752,242,2900.0,4115.909886497695,2.035906999992676,39488.18880699997,7736.056818181818
1701443515,299,,Aggregated,14.100000,0.000000,2900,4200,5100,5800,8700,13000,23000,24000,39000,39000,39000,4759,242,2900.0,4133.278335137854,2.035906999992676,39488.18880699997,7733.14498844295
1701443516,300,,Aggregated,11.100000,0.000000,2900,4200,5100,5900,8900,14000,23000,25000,40000,41000,41000,4778,242,2900.0,4208.67901864777,2.035906999992676,41085.100495000006,7742.960652992884
1701443517,301,,Aggregated,11.100000,0.000000,2900,4200,5200,5900,9000,14000,23000,25000,41000,42000,42000,4795,242,2900.0,4263.837234657571,2.035906999992676,41913.797176,7760.11511991658
1701443518,302,,Aggregated,7.100000,0.000000,3000,4300,5300,6000,9700,15000,24000,39000,43000,43000,43000,4858,242,3000.0,4560.021837061561,2.035906999992676,42917.536068999994,7742.2552490736925
1701443519,303,,Aggregated,7.100000,0.000000,3000,4300,5300,6100,9800,15000,25000,40000,43000,43000,43000,4867,242,3000.0,4608.4312465638095,2.035906999992676,42975.00650399996,7739.803164166838
1701443520,304,,Aggregated,13.000000,0.000000,3000,4300,5400,6100,10000,16000,25000,40000,43000,45000,45000,4889,242,3000.0,4687.956623627747,2.035906999992676,44765.01752600001,7763.962978114134
1701443521,305,,Aggregated,15.100000,0.000000,3000,4400,5400,6200,10000,17000,26000,41000,43000,45000,45000,4912,242,3000.0,4757.264647514465,2.035906999992676,44765.01752600001,7765.151872964169
1701443522,306,,Aggregated,16.400000,0.000000,3000,4400,5400,6200,10000,17000,26000,41000,43000,45000,45000,4917,242,3000.0,4769.567651108003,2.035906999992676,44765.01752600001,7764.182631685987
1701443523,307,,Aggregated,18.400000,0.000000,3000,4400,5500,6300,10000,17000,26000,41000,43000,45000,45000,4935,242,3000.0,4825.793733192309,2.035906999992676,44765.01752600001,7776.952988855117
1701443524,308,,Aggregated,17.400000,0.000000,3000,4500,5600,6400,11000,20000,31000,42000,45000,49000,49000,4990,242,3000.0,4976.960493354718,2.035906999992676,48520.22061299999,7788.607214428857
1701443525,309,,Aggregated,18.400000,0.000000,3100,4500,5600,6400,11000,22000,34000,42000,45000,49000,49000,5011,242,3100.0,5068.422511636409,2.035906999992676,48520.22061299999,7792.8635002993415
1701443526,310,,Aggregated,21.100000,0.000000,3100,4500,5600,6500,11000,22000,34000,42000,45000,52000,52000,5027,242,3100.0,5102.553257876875,2.035906999992676,51546.85304500003,7797.042570121344
1701443527,311,,Aggregated,24.400000,0.000000,3100,4600,5700,6500,11000,22000,34000,42000,45000,52000,52000,5040,242,3100.0,5123.196454082947,2.035906999992676,51546.85304500003,7798.122619047619
1701443528,312,,Aggregated,24.500000,0.000000,3100,4600,5700,6500,11000,22000,34000,42000,45000,52000,52000,5058,260,3100.0,5137.602215722033,2.035906999992676,51987.24144199997,7788.808817714512
1701443529,313,,Aggregated,23.700000,0.000000,3100,4600,5700,6500,11000,22000,34000,42000,45000,52000,52000,5076,278,3100.0,5146.247127143035,2.035906999992676,51987.24144199997,7779.822892040977
1701443530,314,,Aggregated,20.400000,0.000000,3100,4600,5700,6600,11000,22000,34000,42000,45000,52000,52000,5086,288,3100.0,5154.046252740275,2.035906999992676,51987.24144199997,7774.435312622886
1701443531,315,,Aggregated,20.300000,3.000000,3200,4800,6000,6900,11000,22000,37000,42000,55000,56000,56000,5262,464,3200.0,5374.786034124674,2.035906999992676,55570.57125900002,7683.582668187001
1701443532,316,,Aggregated,20.500000,4.500000,3200,4800,6000,6900,11000,22000,37000,42000,55000,56000,56000,5279,480,3200.0,5373.668804174661,2.035906999992676,55570.57125900002,7675.551998484561
1701443533,317,,Aggregated,27.900000,14.300000,3200,4800,6000,6800,11000,22000,36000,42000,55000,56000,56000,5314,515,3200.0,5360.998477258756,2.035906999992676,55570.57125900002,7657.94919081671
1701443534,318,,Aggregated,35.300000,22.500000,3200,4700,5900,6800,11000,22000,36000,42000,55000,56000,56000,5377,578,3200.0,5332.894527461975,2.035906999992676,55570.57125900002,7626.8716756555705
1701443535,319,,Aggregated,36.400000,25.100000,3200,4700,5900,6800,11000,22000,35000,42000,55000,56000,56000,5401,602,3200.0,5319.078162544535,2.035906999992676,55570.57125900002,7615.240881318275
1701443536,320,,Aggregated,39.600000,31.000000,3200,4700,5900,6800,11000,22000,35000,42000,55000,56000,56000,5438,639,3200.0,5301.989138494676,2.035906999992676,55570.57125900002,7597.5031261493195
1701443537,321,,Aggregated,38.200000,34.400000,3200,4700,5900,6800,11000,22000,34000,42000,55000,56000,56000,5470,671,3200.0,5292.183707729625,2.035906999992676,55570.57125900002,7582.345521023766
1701443538,322,,Aggregated,40.100000,37.600000,3200,4700,5800,6700,11000,22000,34000,42000,55000,56000,56000,5512,713,3200.0,5273.80787141728,2.035906999992676,55570.57125900002,7562.735123367199
1701443539,323,,Aggregated,43.200000,42.300000,3200,4700,5800,6700,11000,22000,33000,42000,55000,56000,56000,5552,753,3200.0,5256.0046281995765,2.035906999992676,55570.57125900002,7544.327629682997
1701443540,324,,Aggregated,44.700000,44.600000,3200,4700,5800,6700,11000,22000,33000,42000,55000,56000,56000,5585,786,3200.0,5242.606665371896,2.035906999992676,55570.57125900002,7529.334825425246
1701443541,325,,Aggregated,47.000000,46.900000,3200,4600,5800,6700,11000,22000,33000,42000,55000,56000,56000,5638,839,3200.0,5223.795152718522,2.035906999992676,55570.57125900002,7505.633203263568
1701443542,326,,Aggregated,46.800000,46.700000,3200,4600,5800,6600,11000,22000,32000,42000,55000,56000,56000,5671,872,3200.0,5215.402791501328,2.035906999992676,55570.57125900002,7491.081467113384
1701443543,327,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443544,328,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443545,329,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443546,330,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443547,331,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443548,332,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443549,333,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443550,334,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443551,335,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443552,336,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443553,337,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443554,338,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443555,339,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443556,340,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443557,341,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443558,342,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443559,343,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443560,344,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443561,345,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443562,346,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443563,347,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443564,348,,Aggregated,42.200000,42.100000,3200,4500,5600,6500,11000,21000,32000,42000,55000,56000,56000,5850,1051,3200.0,5126.316502379491,2.035906999992676,55570.57125900002,7270.421196581196
1701443565,349,,Aggregated,0.000000,0.000000,3200,4500,5600,6500,11000,21000,31000,42000,55000,56000,56000,5858,1051,3200.0,5144.440431017589,2.035906999992676,55570.57125900002,7268.3352680095595
1701443566,350,,Aggregated,0.000000,0.000000,3200,4500,5600,6500,11000,21000,31000,42000,55000,56000,56000,5858,1051,3200.0,5144.440431017589,2.035906999992676,55570.57125900002,7268.3352680095595
1701443567,351,,Aggregated,0.200000,0.000000,3200,4500,5700,6600,11000,21000,31000,42000,55000,56000,56000,5867,1051,3200.0,5168.015118631163,2.035906999992676,55570.57125900002,7265.9204022498725
1701443568,352,,Aggregated,0.200000,0.000000,3200,4500,5700,6600,11000,21000,31000,42000,55000,56000,56000,5867,1051,3200.0,5168.015118631163,2.035906999992676,55570.57125900002,7265.9204022498725
1701443569,353,,Aggregated,0.800000,0.000000,3200,4600,5700,6600,11000,22000,31000,42000,55000,56000,56000,5877,1051,3200.0,5197.2449403461005,2.035906999992676,55570.57125900002,7263.360387953037
1701443570,354,,Aggregated,1.700000,0.000000,3200,4600,5700,6600,11000,22000,31000,42000,55000,56000,56000,5883,1051,3200.0,5215.034194781239,2.035906999992676,55570.57125900002,7261.916709161992
1701443571,355,,Aggregated,1.700000,0.000000,3200,4600,5700,6600,11000,22000,31000,42000,55000,56000,56000,5883,1051,3200.0,5215.034194781239,2.035906999992676,55570.57125900002,7261.916709161992
1701443572,356,,Aggregated,3.000000,0.000000,3200,4600,5800,6700,11000,22000,31000,42000,55000,56000,56000,5905,1051,3200.0,5283.5715775155,2.035906999992676,55570.57125900002,7257.1568162574085
1701443573,357,,Aggregated,3.300000,0.000000,3200,4600,5800,6700,12000,23000,31000,42000,55000,56000,56000,5933,1051,3200.0,5372.95003404703,2.035906999992676,55570.57125900002,7250.518118995449
1701443574,358,,Aggregated,3.300000,0.000000,3200,4700,5900,6800,12000,23000,31000,42000,55000,56000,56000,5959,1051,3200.0,5457.431983575101,2.035906999992676,55570.57125900002,7244.442356100017
1701443575,359,,Aggregated,6.700000,0.000000,3200,4700,5900,6800,12000,23000,31000,42000,55000,56000,56000,5963,1051,3200.0,5465.670075004701,2.035906999992676,55570.57125900002,7247.774274693946
1701443576,360,,Aggregated,10.300000,0.000000,3200,4700,5900,6900,12000,23000,31000,42000,55000,56000,56000,5984,1051,3200.0,5538.191558591917,2.035906999992676,55570.57125900002,7250.246657754011
1701443577,361,,Aggregated,10.700000,0.000000,3200,4700,5900,6900,12000,23000,31000,42000,55000,56000,56000,5990,1051,3200.0,5552.551199125883,2.035906999992676,55570.57125900002,7248.730550918197
1701443578,362,,Aggregated,10.500000,0.000000,3200,4700,5900,6900,12000,23000,31000,42000,55000,56000,56000,5996,1051,3200.0,5572.96141251685,2.035906999992676,55570.57125900002,7247.348065376918
1701443579,363,,Aggregated,12.600000,0.000000,3300,4700,6000,6900,13000,24000,30000,42000,54000,56000,56000,6007,1051,3300.0,5609.500620528724,2.035906999992676,55570.57125900002,7244.837689362411
1701443580,364,,Aggregated,12.600000,0.000000,3300,4700,6000,6900,13000,24000,30000,42000,54000,56000,56000,6007,1051,3300.0,5609.500620528724,2.035906999992676,55570.57125900002,7244.837689362411
1701443581,365,,Aggregated,12.600000,0.000000,3300,4700,6000,6900,13000,24000,30000,42000,54000,56000,56000,6007,1051,3300.0,5609.500620528724,2.035906999992676,55570.57125900002,7244.837689362411
1701443582,366,,Aggregated,12.700000,0.000000,3300,4700,6000,7000,13000,24000,32000,42000,54000,56000,56000,6020,1051,3300.0,5646.315083156485,2.035906999992676,55570.57125900002,7253.295847176079
1701443583,367,,Aggregated,12.400000,0.000000,3300,4700,6000,7000,13000,24000,34000,42000,54000,56000,56000,6030,1051,3300.0,5698.055763897684,2.035906999992676,55570.57125900002,7249.424709784411
1701443584,368,,Aggregated,12.400000,0.000000,3300,4700,6000,7000,13000,24000,34000,42000,54000,56000,56000,6030,1051,3300.0,5698.055763897684,2.035906999992676,55570.57125900002,7249.424709784411
1701443585,369,,Aggregated,10.300000,0.000000,3300,4700,6000,7100,13000,24000,34000,42000,54000,56000,56000,6037,1051,3300.0,5710.74937020905,2.035906999992676,55570.57125900002,7250.974490641047
1701443586,370,,Aggregated,10.300000,0.000000,3300,4700,6000,7100,13000,24000,34000,42000,54000,56000,56000,6037,1051,3300.0,5710.74937020905,2.035906999992676,55570.57125900002,7250.974490641047
1701443587,371,,Aggregated,7.100000,0.000000,3300,4800,6100,7100,13000,24000,40000,43000,54000,56000,56000,6063,1051,3300.0,5856.908003709554,2.035906999992676,55570.57125900002,7243.562097971301
1701443588,372,,Aggregated,7.400000,0.000000,3300,4800,6100,7200,14000,24000,40000,43000,54000,56000,56000,6074,1051,3300.0,5906.589102196088,2.035906999992676,55570.57125900002,7240.149489627922
1701443589,373,,Aggregated,5.300000,0.000000,3300,4800,6100,7200,14000,24000,40000,43000,54000,56000,56000,6078,1051,3300.0,5920.942449096256,2.035906999992676,55570.57125900002,7239.110891740705
1701443590,374,,Aggregated,7.300000,0.000000,3300,4900,6200,7400,15000,25000,42000,44000,54000,56000,56000,6118,1051,3300.0,6108.754583950807,2.035906999992676,55570.57125900002,7247.454887218045
1701443591,375,,Aggregated,7.700000,0.000000,3400,5000,6400,7900,16000,25000,43000,45000,54000,56000,56000,6209,1051,3400.0,6443.45332551249,2.035906999992676,55570.57125900002,7248.090030600741
1701443592,376,,Aggregated,7.100000,0.000000,3400,5000,6500,8100,17000,26000,44000,46000,54000,56000,56000,6241,1051,3400.0,6550.615195330886,2.035906999992676,55570.57125900002,7241.855632110239
1701443593,377,,Aggregated,11.100000,0.000000,3400,5000,6500,8100,17000,26000,44000,46000,54000,56000,56000,6247,1051,3400.0,6565.193548176414,2.035906999992676,55570.57125900002,7242.9418921082115
1701443595,378,,Aggregated,20.200000,0.000000,3500,5100,6600,8300,18000,26000,44000,46000,54000,56000,56000,6282,1051,3400.0,6674.628778052221,2.035906999992676,55570.57125900002,7272.142948105698
1701443596,379,,Aggregated,22.100000,0.000000,3500,5100,6700,8300,18000,26000,44000,46000,54000,56000,56000,6297,1051,3500.0,6742.526904365894,2.035906999992676,55570.57125900002,7277.820708273781
1701443597,380,,Aggregated,21.700000,0.000000,3500,5100,6700,8300,18000,26000,44000,46000,54000,56000,56000,6298,1051,3500.0,6746.468948064947,2.035906999992676,55570.57125900002,7278.342807240394
1701443598,381,,Aggregated,21.700000,0.000000,3500,5100,6700,8300,18000,26000,44000,46000,54000,56000,56000,6298,1051,3500.0,6746.468948064947,2.035906999992676,55570.57125900002,7278.342807240394
1701443599,382,,Aggregated,26.100000,0.000000,3500,5100,6700,8400,18000,26000,44000,46000,54000,56000,56000,6325,1051,3500.0,6777.301404482219,2.035906999992676,55570.57125900002,7280.120948616601
1701443600,383,,Aggregated,26.100000,0.000000,3500,5100,6700,8400,19000,27000,44000,46000,54000,56000,56000,6331,1051,3500.0,6804.843452234883,2.035906999992676,55570.57125900002,7281.495024482704
1701443601,384,,Aggregated,23.500000,0.000000,3500,5100,6700,8400,19000,27000,44000,46000,54000,56000,56000,6333,1051,3500.0,6812.045246753678,2.035906999992676,55570.57125900002,7281.674246012948
1701443602,385,,Aggregated,25.300000,0.000000,3500,5100,6700,8500,19000,27000,45000,47000,55000,59000,59000,6341,1051,3500.0,6848.794173118127,2.035906999992676,58594.81466599999,7289.2813436366505
1701443603,386,,Aggregated,21.500000,0.000000,3500,5200,6800,8700,19000,27000,45000,47000,55000,60000,60000,6370,1051,3500.0,6882.736192667199,2.035906999992676,59603.32617200004,7290.229042386185
1701443604,387,,Aggregated,12.900000,0.000000,3500,5200,6800,8700,19000,27000,45000,47000,55000,60000,60000,6377,1051,3500.0,6890.893168699712,2.035906999992676,59603.32617200004,7290.656107887721
1701443605,388,,Aggregated,12.800000,0.000000,3600,5200,6900,8900,19000,28000,45000,47000,55000,60000,60000,6419,1051,3600.0,6945.68290779421,2.035906999992676,59603.32617200004,7287.536687957626
1701443606,389,,Aggregated,12.300000,0.000000,3600,5300,7100,9000,20000,28000,45000,47000,55000,60000,60000,6458,1051,3600.0,7000.834448008522,2.035906999992676,59603.32617200004,7283.2655620935275
1701443607,390,,Aggregated,13.100000,0.000000,3600,5300,7100,9100,20000,28000,45000,47000,55000,64000,64000,6469,1051,3600.0,7026.781512643998,2.035906999992676,63812.233623999986,7286.046065852527
1701443608,391,,Aggregated,15.700000,0.000000,3600,5400,7100,9100,20000,28000,45000,47000,55000,64000,64000,6477,1051,3600.0,7032.306573986881,2.035906999992676,63812.233623999986,7287.328238381967
1701443609,392,,Aggregated,16.900000,0.000000,3600,5400,7200,9300,19000,28000,45000,47000,55000,64000,64000,6509,1051,3600.0,7057.565126235062,2.035906999992676,63812.233623999986,7299.06529420802
1701443610,393,,Aggregated,16.900000,0.000000,3600,5400,7400,9400,19000,28000,45000,47000,55000,64000,64000,6535,1051,3600.0,7075.995942412242,2.035906999992676,63812.233623999986,7294.1667941851565
1701443611,394,,Aggregated,17.800000,0.000000,3600,5400,7400,9400,19000,28000,45000,47000,55000,64000,64000,6537,1051,3600.0,7077.035930048187,2.035906999992676,63812.233623999986,7293.753097751262
1701443612,395,,Aggregated,20.400000,0.000000,3600,5500,7400,9500,20000,28000,45000,47000,55000,64000,64000,6547,1051,3600.0,7095.786960225752,2.035906999992676,63812.233623999986,7300.533679547884
1701443613,396,,Aggregated,20.400000,0.000000,3700,5500,7500,9600,20000,28000,45000,47000,55000,64000,64000,6575,1051,3700.0,7132.451557063271,2.035906999992676,63812.233623999986,7318.123650190114
1701443614,397,,Aggregated,20.400000,0.000000,3700,5500,7600,9600,20000,28000,45000,47000,55000,70000,70000,6588,1051,3700.0,7157.814100922588,2.035906999992676,69671.94260500003,7317.460230722526
1701443615,398,,Aggregated,19.900000,0.000000,3700,5500,7600,9700,20000,28000,45000,47000,55000,70000,70000,6611,1051,3700.0,7170.710501931327,2.035906999992676,69671.94260500003,7314.4634699742855
1701443616,399,,Aggregated,21.800000,0.000000,3700,5600,7800,9800,20000,28000,45000,47000,59000,71000,71000,6642,1051,3700.0,7230.805151461307,2.035906999992676,71259.04283299997,7331.737428485396
1701443617,400,,Aggregated,18.100000,0.000000,3700,5600,7800,9900,21000,31000,45000,47000,70000,73000,73000,6656,1051,3700.0,7311.491547324971,2.035906999992676,72803.87970800001,7340.915564903846
1701443618,401,,Aggregated,18.100000,0.000000,3700,5600,7800,9900,21000,31000,45000,48000,70000,73000,73000,6657,1051,3700.0,7321.094611553103,2.035906999992676,72803.87970800001,7341.418056181463
1701443619,402,,Aggregated,18.800000,0.000000,3700,5800,8100,10000,21000,32000,45000,48000,71000,75000,75000,6712,1051,3700.0,7432.269327865315,2.035906999992676,74967.60773700004,7367.356972586413
1701443620,403,,Aggregated,18.100000,0.000000,3800,5800,8200,10000,22000,33000,45000,48000,73000,75000,75000,6738,1053,3800.0,7508.850092751855,2.035906999992676,75366.09286600004,7371.174235678242
1701443621,404,,Aggregated,18.900000,0.000000,3800,6000,8600,10000,22000,33000,45000,48000,73000,75000,75000,6843,1140,3800.0,7618.005676780356,2.035906999992676,75366.09286600004,7339.309659506064
1701443622,405,,Aggregated,18.900000,0.000000,3800,6000,8600,10000,22000,33000,45000,48000,73000,75000,75000,6854,1149,3800.0,7612.430678134516,2.035906999992676,75366.09286600004,7335.760577764809
1701443623,406,,Aggregated,18.900000,0.000000,3800,6000,8600,10000,22000,33000,45000,48000,73000,75000,75000,6854,1149,3800.0,7612.430678134516,2.035906999992676,75366.09286600004,7335.760577764809
1701443624,407,,Aggregated,18.900000,0.000000,3800,6000,8600,10000,22000,33000,45000,48000,73000,75000,75000,6854,1149,3800.0,7612.430678134516,2.035906999992676,75366.09286600004,7335.760577764809
1701443625,408,,Aggregated,18.900000,0.000000,3800,6000,8600,10000,22000,33000,45000,48000,73000,75000,75000,6854,1149,3800.0,7612.430678134516,2.035906999992676,75366.09286600004,7335.760577764809
1701443626,409,,Aggregated,18.900000,0.000000,3800,6000,8600,10000,22000,33000,45000,48000,73000,75000,75000,6854,1149,3800.0,7612.430678134516,2.035906999992676,75366.09286600004,7335.760577764809
1701443627,410,,Aggregated,18.900000,0.000000,3800,6000,8600,10000,22000,33000,45000,48000,73000,75000,75000,6854,1149,3800.0,7612.430678134516,2.035906999992676,75366.09286600004,7335.760577764809
